title,link,description,pubDate,title_description
대출규제·자격요건 강화에 무순위 청약도 미달… ‘줍줍’ 꺾이나,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=021&aid=0002494593,2일 한국부동산원 청약홈에 따르면 서울 종로구 숭인동에서 분양하는 ‘에비뉴 청계Ⅰ’은 오는 6일 4번째... 부동산업계 관계자는 “보유세 부담과 함께 경기 불확실성도 커지면서 주택 시장 상승세가 주춤해졌다”며... ,"Thu, 02 Dec 2021 11:41:00 +0900",대출규제·자격요건 강화에 무순위 청약도 미달… ‘줍줍’ 꺾이나 2일 한국부동산원 청약홈에 따르면 서울 종로구 숭인동에서 분양하는 ‘에비뉴 청계Ⅰ’은 오는 6일 4번째... 부동산업계 관계자는 “보유세 부담과 함께 경기 불확실성도 커지면서 주택 시장 상승세가 주춤해졌다”며... 
"1미터 이중벽 쌓는 데 5분···집 ‘뽑아내는’ 3D프린팅 건축, 이미 현실로",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=032&aid=0003113881,■미래 부동산 시장의 대세는 3D프린팅 주택? 3D프린팅 건축을 주택 사업에 적용하려는 시도는 업계에서 활발하게 나타나고 있다. 미국의 건설회사 아이콘은 2021년 부동산 개발업체와 협력해 텍사스 오스틴 지역에 약 93... ,"Thu, 02 Dec 2021 11:40:00 +0900","1미터 이중벽 쌓는 데 5분···집 ‘뽑아내는’ 3D프린팅 건축, 이미 현실로 ■미래 부동산 시장의 대세는 3D프린팅 주택? 3D프린팅 건축을 주택 사업에 적용하려는 시도는 업계에서 활발하게 나타나고 있다. 미국의 건설회사 아이콘은 2021년 부동산 개발업체와 협력해 텍사스 오스틴 지역에 약 93... "
대출 규제 손 보겠다는 윤석열…&quot;LTV 최대 80%까지 올리겠다&quot;,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=586&aid=0000031925,윤 후보는 이날 페이스북에 &quot;주택 관련 대출 결과 주택 실수요자들은 자금줄이 막히고 '현금 부자'만 부동산... 그는 &quot;정부는 부동산 정책의 실패를 만회하려고 강력한 대출 규제에 나섰다&quot;며 &quot;중요한 것은 대출 규제가... ,"Thu, 02 Dec 2021 11:40:00 +0900",대출 규제 손 보겠다는 윤석열…&quot;LTV 최대 80%까지 올리겠다&quot; 윤 후보는 이날 페이스북에 &quot;주택 관련 대출 결과 주택 실수요자들은 자금줄이 막히고 '현금 부자'만 부동산... 그는 &quot;정부는 부동산 정책의 실패를 만회하려고 강력한 대출 규제에 나섰다&quot;며 &quot;중요한 것은 대출 규제가... 
올해 1순위 청약통장수 통계 집계 사상 최다 기록,http://www.wsobi.com/news/articleView.html?idxno=147596,"부동산 전문 리서치업체 리얼투데이가 한국부동산원 청약홈의 자료를 분석한 결과 올해 10월 기준 주택청약종합저축 1순위 청약통장의 수는 1,442만9,228개인 것으로 나타났다. 이는 전년 대비 6.91% 증가한 것으로... ","Thu, 02 Dec 2021 11:40:00 +0900","올해 1순위 청약통장수 통계 집계 사상 최다 기록 부동산 전문 리서치업체 리얼투데이가 한국부동산원 청약홈의 자료를 분석한 결과 올해 10월 기준 주택청약종합저축 1순위 청약통장의 수는 1,442만9,228개인 것으로 나타났다. 이는 전년 대비 6.91% 증가한 것으로... "
분양시장서 대단지 아파트들 인기 여전,http://www.wsobi.com/news/articleView.html?idxno=147599,"한국부동산원 청약홈 자료를 근거로 올해 8월부터 10월까지(모집공고일 기준) 3개월간 1순위 청약을 실시한 1,000가구 이상 대단지 12곳을 전수 조사한 결과 두 곳을 제외한 모든 단지들이 1순위 마감됐다. 또 부동산11... ","Thu, 02 Dec 2021 11:40:00 +0900","분양시장서 대단지 아파트들 인기 여전 한국부동산원 청약홈 자료를 근거로 올해 8월부터 10월까지(모집공고일 기준) 3개월간 1순위 청약을 실시한 1,000가구 이상 대단지 12곳을 전수 조사한 결과 두 곳을 제외한 모든 단지들이 1순위 마감됐다. 또 부동산11... "
[뉴스포커스] 민주당 '인재영입 속도'…윤석열·이준석 갈등 지속,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=422&aid=0000516702,&lt;질문 3&gt; 국토보유세는 부동산 불로소득을 환수해 기본소득 재원으로 활용하려던 이재명 후보의 주요 공약이었는데요. &quot;국민이 반대하면 하지 않는다&quot;며 한발 물러섰습니다. 민주당에서는 '공약 흔들기가 아닌 유연한... ,"Thu, 02 Dec 2021 11:38:00 +0900",[뉴스포커스] 민주당 '인재영입 속도'…윤석열·이준석 갈등 지속 &lt;질문 3&gt; 국토보유세는 부동산 불로소득을 환수해 기본소득 재원으로 활용하려던 이재명 후보의 주요 공약이었는데요. &quot;국민이 반대하면 하지 않는다&quot;며 한발 물러섰습니다. 민주당에서는 '공약 흔들기가 아닌 유연한... 
"이재명, &quot;보이스피싱 피해, 한 푼이라도 더 되 찾겠다&quot;",http://www.00news.co.kr/news/articleView.html?idxno=70185,"그는 경기도 특별사법경찰단이 불법사채업과 기획부동산 단속에서 냈던 성과를 바탕으로 이를 전국적으로 확대하겠다는 계획을 내놓았다. 또한 가해자의 처벌수위, 피해자의 가해자 둔갑 등 보이스피싱과 관련된... ","Thu, 02 Dec 2021 11:38:00 +0900","이재명, &quot;보이스피싱 피해, 한 푼이라도 더 되 찾겠다&quot; 그는 경기도 특별사법경찰단이 불법사채업과 기획부동산 단속에서 냈던 성과를 바탕으로 이를 전국적으로 확대하겠다는 계획을 내놓았다. 또한 가해자의 처벌수위, 피해자의 가해자 둔갑 등 보이스피싱과 관련된... "
물가: 세계에서 가장 비싼 도시 '텔아비브'…서울은?,https://www.bbc.com/korean/international-59473505?xtor=AL-73-%5Bpartner%5D-%5Bnaver%5D-%5Bheadline%5D-%5Bkorean%5D-%5Bbizdev%5D-%5Bisapi%5D,동물의 가치 측정이 중요한 이유 텔아비브의 론 헐다이 시장은 현지 하레츠 신문과의 인터뷰에서 EIU의 집계에는 부동산 가격 상승이 포함되지 않았다며 도시 물가가 더 과열될 수 있다고 경고했다. 헐다이 시장은... ,"Thu, 02 Dec 2021 11:38:00 +0900",물가: 세계에서 가장 비싼 도시 '텔아비브'…서울은? 동물의 가치 측정이 중요한 이유 텔아비브의 론 헐다이 시장은 현지 하레츠 신문과의 인터뷰에서 EIU의 집계에는 부동산 가격 상승이 포함되지 않았다며 도시 물가가 더 과열될 수 있다고 경고했다. 헐다이 시장은... 
"이재명, 이명박·박근혜 사면 “시기 상조”",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=018&aid=0005098712,대기업의 부동산 매각을 강제한다든지 또는 경제민주화를 선언한다든지 이런 측면에서 보면 뛰어난 지도력을 가진 분”이라며 이같이 전했다. 다만 일각에서 제기되는 영입설과 관련해서는 “이미 국민의힘에 상당 정도... ,"Thu, 02 Dec 2021 11:38:00 +0900","이재명, 이명박·박근혜 사면 “시기 상조” 대기업의 부동산 매각을 강제한다든지 또는 경제민주화를 선언한다든지 이런 측면에서 보면 뛰어난 지도력을 가진 분”이라며 이같이 전했다. 다만 일각에서 제기되는 영입설과 관련해서는 “이미 국민의힘에 상당 정도... "
1순위 청약통장 '역대 최다'…수도권 급증세,http://www.ezyeconomy.com/news/articleView.html?idxno=114823,부동산 전문 리서치업체 리얼투데이가 한국부동산원 청약홈 자료를 분석한 결과 올해 10월 기준 주택청약종합저축 1순위 청약통장의 수는 1442만9228개인 것으로 나타났다. 이는 전년 대비 6.91% 증가한 것으로 2009년... ,"Thu, 02 Dec 2021 11:38:00 +0900",1순위 청약통장 '역대 최다'…수도권 급증세 부동산 전문 리서치업체 리얼투데이가 한국부동산원 청약홈 자료를 분석한 결과 올해 10월 기준 주택청약종합저축 1순위 청약통장의 수는 1442만9228개인 것으로 나타났다. 이는 전년 대비 6.91% 증가한 것으로 2009년... 
'KB부동산' 모델 4인방 KB스타뱅킹 개편 축하영상 릴레이,http://www.smedaily.co.kr/news/articleView.html?idxno=219726,"KB국민은행은 KB부동산의 새로운 모델인 배우 유연석, 채수빈, 박희순, 이광수 4명이 KB스타뱅킹 개편 축하... KB부동산 모델 4인방의 축하 영상은 유연석, 채수빈, 박희순, 이광수 순으로 공개될 예정이다. 금일 공개한... ","Thu, 02 Dec 2021 11:36:00 +0900","'KB부동산' 모델 4인방 KB스타뱅킹 개편 축하영상 릴레이 KB국민은행은 KB부동산의 새로운 모델인 배우 유연석, 채수빈, 박희순, 이광수 4명이 KB스타뱅킹 개편 축하... KB부동산 모델 4인방의 축하 영상은 유연석, 채수빈, 박희순, 이광수 순으로 공개될 예정이다. 금일 공개한... "
"보성그룹, (주)한양·보성산업(주) 등 주요계열사 임원인사 단행",http://www.ikld.kr/news/articleView.html?idxno=245068,"성산업은 인천 청라, 새만금, 솔라시도 등에서 주택단지 개발을 비롯해 업무용 및 상업용 부동산, 레저관광시설 등 복합단지개발과 스마트시티 등 미래도시 프로젝트를 주도하며 부동산 시장을 선도하고 있다. 2022년... ","Thu, 02 Dec 2021 11:34:00 +0900","보성그룹, (주)한양·보성산업(주) 등 주요계열사 임원인사 단행 성산업은 인천 청라, 새만금, 솔라시도 등에서 주택단지 개발을 비롯해 업무용 및 상업용 부동산, 레저관광시설 등 복합단지개발과 스마트시티 등 미래도시 프로젝트를 주도하며 부동산 시장을 선도하고 있다. 2022년... "
"[아파트의 미학(美學)] &lt;37&gt;아크로리버하임, 흑석뉴타운의 꽃",http://www.metroseoul.co.kr/article/20211202500100,또한 노량진재정비촉진지구도 인접해 반사 이익이 기대된다는 게 부동산 업계 관계자들의 설명이다. 아크로리버하임은 언덕에 위치해 각 층별로 아파트가 설계됐다. 동과 동 사이를 이동할때 계단과 엘리베이터를... ,"Thu, 02 Dec 2021 11:34:00 +0900","[아파트의 미학(美學)] &lt;37&gt;아크로리버하임, 흑석뉴타운의 꽃 또한 노량진재정비촉진지구도 인접해 반사 이익이 기대된다는 게 부동산 업계 관계자들의 설명이다. 아크로리버하임은 언덕에 위치해 각 층별로 아파트가 설계됐다. 동과 동 사이를 이동할때 계단과 엘리베이터를... "
"이재명 &quot;김종인, 개인적으로 존경하고 모시고 싶은 분&quot;",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004678287,"이 후보는 김 전 비대위원장에 대해 &quot;박정희 정권때 의료 보험 제도를 설계한다든지 (했는데) 매우 혁명적&quot;이라며 &quot;또 대기업부동산 매각을 강제한다든지, 경제민주화를 선언한다든지 매우 뛰어난 지도력을 가진 분&quot;이라고... ","Thu, 02 Dec 2021 11:34:00 +0900","이재명 &quot;김종인, 개인적으로 존경하고 모시고 싶은 분&quot; 이 후보는 김 전 비대위원장에 대해 &quot;박정희 정권때 의료 보험 제도를 설계한다든지 (했는데) 매우 혁명적&quot;이라며 &quot;또 대기업부동산 매각을 강제한다든지, 경제민주화를 선언한다든지 매우 뛰어난 지도력을 가진 분&quot;이라고... "
[부동산Info]'대전 씨엘리오 스위첸' 오피스텔 3일 청약 진행,http://www.thefirstmedia.net/news/articleView.html?idxno=85160,"생활 편의시설과 백운초, 가장초, 괴정중·고 등의 학교시설이 인접했다. 한편, 부동산원 청약홈에 따르면 먼저 진행한 '대전 씨엘리오 스위첸' 아파트 청약에는 75가구의 일반공급 물량에 2,028건의 청약이 접수됐다.","Thu, 02 Dec 2021 11:34:00 +0900","[부동산Info]'대전 씨엘리오 스위첸' 오피스텔 3일 청약 진행 생활 편의시설과 백운초, 가장초, 괴정중·고 등의 학교시설이 인접했다. 한편, 부동산원 청약홈에 따르면 먼저 진행한 '대전 씨엘리오 스위첸' 아파트 청약에는 75가구의 일반공급 물량에 2,028건의 청약이 접수됐다."
"디지서트, '2022년 사이버 보안 전망' 발표",http://www.outsourcing.co.kr/news/articleView.html?idxno=92869,"• 디지털 서명의 중요도 증가: 금융 서비스, 부동산, 헬스케어 및 교육 등 다양한 산업에서 더 많은 워크플로우가 디지털 서명과 연계될 것이다. 또한, 디지털 서명은 하이브리드 업무 환경에서 원격 근무 직원들을... ","Thu, 02 Dec 2021 11:32:00 +0900","디지서트, '2022년 사이버 보안 전망' 발표 • 디지털 서명의 중요도 증가: 금융 서비스, 부동산, 헬스케어 및 교육 등 다양한 산업에서 더 많은 워크플로우가 디지털 서명과 연계될 것이다. 또한, 디지털 서명은 하이브리드 업무 환경에서 원격 근무 직원들을... "
"보성그룹, 2022년 임원 인사…한양 유재욱·이상구 부사장 승진",http://theviewers.co.kr/View.aspx?No=2134362,"보성산업은 인천 청라, 새만금, 솔라시도 등에서 주택단지 개발을 비롯해 업무용 및 상업용 부동산, 레저관광시설 등 복합단지개발과 스마트시티 등 미래도시 프로젝트를 주도하며 부동산 시장을 선도하고 있다 이하는... ","Thu, 02 Dec 2021 11:32:00 +0900","보성그룹, 2022년 임원 인사…한양 유재욱·이상구 부사장 승진 보성산업은 인천 청라, 새만금, 솔라시도 등에서 주택단지 개발을 비롯해 업무용 및 상업용 부동산, 레저관광시설 등 복합단지개발과 스마트시티 등 미래도시 프로젝트를 주도하며 부동산 시장을 선도하고 있다 이하는... "
&quot;아파트 헬스장도 못 가?&quot;…볼수록 '현타' 오는 씁쓸한 드라마,https://realty.chosun.com/site/data/html_dir/2021/12/02/2021120201310.html,최근 부동산과 관련한 국민 정서를 ‘몰빵’한 내용의 드라마가 나와 관심이 쏠리고 있다. 지난 11월 초... 이 드라마에서 주인공이 겪는 일들은 국내 부동산 시장에서 발생한 실제 사례를 모티브로 삼았다. 먼저 윤새봄이... ,"Thu, 02 Dec 2021 11:32:00 +0900",&quot;아파트 헬스장도 못 가?&quot;…볼수록 '현타' 오는 씁쓸한 드라마 최근 부동산과 관련한 국민 정서를 ‘몰빵’한 내용의 드라마가 나와 관심이 쏠리고 있다. 지난 11월 초... 이 드라마에서 주인공이 겪는 일들은 국내 부동산 시장에서 발생한 실제 사례를 모티브로 삼았다. 먼저 윤새봄이... 
아파트 규제 강화로 상가 거래량 전년比 35% '쑥',https://www.asiatime.co.kr/article/20211202500079,진천역 라온프라이빗 센텀 상업시설 투시도 (사진=라온건설) 2일 한국부동산원에 따르면 올해 1~9월까지 전국 상업업무용 건물의 거래량(오피스텔 제외)은 17만1212건으로 조사됐다. 이는 최근 3년 중 가장 많은 수치로... ,"Thu, 02 Dec 2021 11:32:00 +0900",아파트 규제 강화로 상가 거래량 전년比 35% '쑥' 진천역 라온프라이빗 센텀 상업시설 투시도 (사진=라온건설) 2일 한국부동산원에 따르면 올해 1~9월까지 전국 상업업무용 건물의 거래량(오피스텔 제외)은 17만1212건으로 조사됐다. 이는 최근 3년 중 가장 많은 수치로... 
"국민은행, 'KB부동산' 모델 4인방도 KB스타뱅킹 영상 동참",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=119&aid=0002553665,"KB국민은행은 2일 KB부동산의 새로운 모델인 배우 유연석, 채수빈, 박희순, 이광수 4명이 KB스타뱅킹 개편... KB부동산 모델 4인방의 축하 영상은 유연석, 채수빈, 박희순, 이광수 순으로 공개될 예정이다. 이날 공개한... ","Thu, 02 Dec 2021 11:31:00 +0900","국민은행, 'KB부동산' 모델 4인방도 KB스타뱅킹 영상 동참 KB국민은행은 2일 KB부동산의 새로운 모델인 배우 유연석, 채수빈, 박희순, 이광수 4명이 KB스타뱅킹 개편... KB부동산 모델 4인방의 축하 영상은 유연석, 채수빈, 박희순, 이광수 순으로 공개될 예정이다. 이날 공개한... "
[영상]이재명 &quot;김종인 인간적으로 존경해…합류 요청은 예의 어긋나&quot;,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003581719,"또 대기업 부동산 매각을 강제한다든지, 경제 민주화를 선언한다든지 뛰어난 지도력을 가졌다&quot;고 설명했다. 이어 &quot;광화문 단식 농성할 때 격려도 해주고, 당에 계실 때는 저를 많이 아껴주셨다. 존경하고 잘 모시고 싶다&quot;고... ","Thu, 02 Dec 2021 11:31:00 +0900","[영상]이재명 &quot;김종인 인간적으로 존경해…합류 요청은 예의 어긋나&quot; 또 대기업 부동산 매각을 강제한다든지, 경제 민주화를 선언한다든지 뛰어난 지도력을 가졌다&quot;고 설명했다. 이어 &quot;광화문 단식 농성할 때 격려도 해주고, 당에 계실 때는 저를 많이 아껴주셨다. 존경하고 잘 모시고 싶다&quot;고... "
박명수 “(부동산)매도할 수 있도록 구멍 만들어줘야…정책 바뀔 거라 생각”...,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000517992,것들은 차츰 정책이 바뀔 거라 생각 든다&quot;라고 이야기했다. 박명수는 앞서 정부에 &quot;모든 분이 생각하는 부동산 문제 같은 것이 해결됐으면 좋겠다&quot;라는 바람을 전하기도 했다. (사진= KBS 쿨FM '박명수의 라디오쇼' 캡처),"Thu, 02 Dec 2021 11:31:00 +0900",박명수 “(부동산)매도할 수 있도록 구멍 만들어줘야…정책 바뀔 거라 생각”... 것들은 차츰 정책이 바뀔 거라 생각 든다&quot;라고 이야기했다. 박명수는 앞서 정부에 &quot;모든 분이 생각하는 부동산 문제 같은 것이 해결됐으면 좋겠다&quot;라는 바람을 전하기도 했다. (사진= KBS 쿨FM '박명수의 라디오쇼' 캡처)
"국민은행, 'KB부동산' 모델 4인방 KB스타뱅킹 개편 축하영상 릴레이 동참",http://www.dailysmart.co.kr/news/articleView.html?idxno=53126,"KB국민은행의 KB부동산 새로운 모델인 배우 유연석, 채수빈, 박희순, 이광수씨 등 4명이 KB스타뱅킹 개편 축하 영상 릴레이에 동참한다. 사진=국민은행.  KB국민은행의 KB부동산 새로운 모델인 배우 유연석, 채수빈... ","Thu, 02 Dec 2021 11:30:00 +0900","국민은행, 'KB부동산' 모델 4인방 KB스타뱅킹 개편 축하영상 릴레이 동참 KB국민은행의 KB부동산 새로운 모델인 배우 유연석, 채수빈, 박희순, 이광수씨 등 4명이 KB스타뱅킹 개편 축하 영상 릴레이에 동참한다. 사진=국민은행.  KB국민은행의 KB부동산 새로운 모델인 배우 유연석, 채수빈... "
KT 부동산에 쇼잉룸 만드는 이 회사의 비밀,http://www.thescoop.co.kr/news/articleView.html?idxno=52769,다세대ㆍ다가구 주택을 만든 건물주가 부동산에 매물을 내놓고 임차인과 계약하며 그 이후 건물 관리도 직접... 직방ㆍ다방 등 부동산 매물 광고 플랫폼들 역시 임대사업자들을 위한 관리 서비스를 선보였다. 하지만... ,"Thu, 02 Dec 2021 11:30:00 +0900",KT 부동산에 쇼잉룸 만드는 이 회사의 비밀 다세대ㆍ다가구 주택을 만든 건물주가 부동산에 매물을 내놓고 임차인과 계약하며 그 이후 건물 관리도 직접... 직방ㆍ다방 등 부동산 매물 광고 플랫폼들 역시 임대사업자들을 위한 관리 서비스를 선보였다. 하지만... 
'힐스테이트 더 운정' 57.8대 1...파주 오피스텔 최고 경쟁률 경신,http://www.econovill.com/news/articleView.html?idxno=557577,"2일 한국부동산원 청약홈에 따르면 지난 1일 청약접수를 받은 '힐스테이트 더 운정'은 2,669실 모집에 총 2만7,027건의 청약접수가 몰리며 평균 10.1대 1의 경쟁률을 기록했다. 리얼투데이가 청약집계를 시작한... ","Thu, 02 Dec 2021 11:30:00 +0900","'힐스테이트 더 운정' 57.8대 1...파주 오피스텔 최고 경쟁률 경신 2일 한국부동산원 청약홈에 따르면 지난 1일 청약접수를 받은 '힐스테이트 더 운정'은 2,669실 모집에 총 2만7,027건의 청약접수가 몰리며 평균 10.1대 1의 경쟁률을 기록했다. 리얼투데이가 청약집계를 시작한... "
"이재명 &quot;보이스피싱, 반드시 근절…통신·금융사 책임 강화&quot;",http://www.newstomato.com/ReadNews.aspx?no=1091227&inflow=N,"우선 그는 &quot;불법사채업과 기획부동산 단속에서 큰 성과를 냈던 경기도 특별사법경찰단을 전국으로 확대해 강력히 단속하겠다&quot;고 밝혔다. 또한 &quot;첨단기술 활용, 수사역량 강화 등 대응 수준을 획기적으로 높이겠다&quot;면서... ","Thu, 02 Dec 2021 11:30:00 +0900","이재명 &quot;보이스피싱, 반드시 근절…통신·금융사 책임 강화&quot; 우선 그는 &quot;불법사채업과 기획부동산 단속에서 큰 성과를 냈던 경기도 특별사법경찰단을 전국으로 확대해 강력히 단속하겠다&quot;고 밝혔다. 또한 &quot;첨단기술 활용, 수사역량 강화 등 대응 수준을 획기적으로 높이겠다&quot;면서... "
&quot;내년 상반기 집값 오른다&quot; 응답자 62%→48%로 줄어,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0010866867,"기사내용 요약부동산R114, 주택시장 전망 설문조사 응답자 48% 상승 전망…하락은 14% 국민 2명 중 1명은... 부동산R114는 지난달 10일부터 24일까지 전국 1311명을 대상으로 '2022년 상반기 주택 시장 전망'을 조사한 결과... ","Thu, 02 Dec 2021 11:28:00 +0900","&quot;내년 상반기 집값 오른다&quot; 응답자 62%→48%로 줄어 기사내용 요약부동산R114, 주택시장 전망 설문조사 응답자 48% 상승 전망…하락은 14% 국민 2명 중 1명은... 부동산R114는 지난달 10일부터 24일까지 전국 1311명을 대상으로 '2022년 상반기 주택 시장 전망'을 조사한 결과... "
대출금리 올려도…국민 절반 &quot;내년에 집값 더 뛴다&quot;,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0004678279,부동산114R이 지난 11월 10일부터 24일까지 전국 1311명으로 대상으로 '2022년 상반기 주택시장 전망... 게 부동산114R의 분석이다. 실제로 관련 조사를 시작한 2008년 이후 상승 전망이 50%를 넘은 시기는 손에 꼽힌다.... ,"Thu, 02 Dec 2021 11:28:00 +0900",대출금리 올려도…국민 절반 &quot;내년에 집값 더 뛴다&quot; 부동산114R이 지난 11월 10일부터 24일까지 전국 1311명으로 대상으로 '2022년 상반기 주택시장 전망... 게 부동산114R의 분석이다. 실제로 관련 조사를 시작한 2008년 이후 상승 전망이 50%를 넘은 시기는 손에 꼽힌다.... 
홍남기 “양도세 완화 계획 없어…물가 안정 총력”,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=449&aid=0000218726,"다시 부동산시장 불안을 초래할 수 있다&quot;며 &quot;반복적인 중과 유예에 따른 정책 신뢰도 훼손, 무주택·1주택자 박탈감 야기 등 부작용도 우려된다&quot;고 진단했습니다. 그러면서 &quot;정부는 모든 국민들의 관심이 큰 부동산시장의... ","Thu, 02 Dec 2021 11:28:00 +0900","홍남기 “양도세 완화 계획 없어…물가 안정 총력” 다시 부동산시장 불안을 초래할 수 있다&quot;며 &quot;반복적인 중과 유예에 따른 정책 신뢰도 훼손, 무주택·1주택자 박탈감 야기 등 부작용도 우려된다&quot;고 진단했습니다. 그러면서 &quot;정부는 모든 국민들의 관심이 큰 부동산시장의... "
"야당 이채익 의원, 문재인 대통령 국정 위해 기도",https://www.christiantoday.co.kr/news/344119,설교를 전한 김학중 목사는 ‘부동산’을 언급하면서 설교를 시작했다. 그는 “어린 시절 자그마한 소원이 있었다. 어린 동생과 두 부모님과 함께 단칸방 셋방살이를 하면서 작은 땅에 작은 집을 하나 지으면 좋겠다는... ,"Thu, 02 Dec 2021 11:28:00 +0900","야당 이채익 의원, 문재인 대통령 국정 위해 기도 설교를 전한 김학중 목사는 ‘부동산’을 언급하면서 설교를 시작했다. 그는 “어린 시절 자그마한 소원이 있었다. 어린 동생과 두 부모님과 함께 단칸방 셋방살이를 하면서 작은 땅에 작은 집을 하나 지으면 좋겠다는... "
가상세계 재테크 트렌드 - 메타버스 게임 플랫폼,https://magazine.hankyung.com/job-joy/article/202112020308d,"21년 6월 디센트럴랜드에선 ‘#4247’이라는 가상 부동산 필지 하나가 91만 4,000달러(약 10억 8,000만 원)에 팔릴 만큼 부동산 NFT 거래가 활발해요. 웬만한 수도권 아파트 한 채 가격이죠. 네이버제트가 출시한 AR 아바타... ","Thu, 02 Dec 2021 11:28:00 +0900","가상세계 재테크 트렌드 - 메타버스 게임 플랫폼 21년 6월 디센트럴랜드에선 ‘#4247’이라는 가상 부동산 필지 하나가 91만 4,000달러(약 10억 8,000만 원)에 팔릴 만큼 부동산 NFT 거래가 활발해요. 웬만한 수도권 아파트 한 채 가격이죠. 네이버제트가 출시한 AR 아바타... "
"크레이머, &quot;페이팔‧디즈니‧마스터카드 등 저가 매수 기회&quot;",http://www.g-enews.com/ko-kr/news/article/news_all/202112021030405964edf69f862c_1/article.html,52주 최고치보다 50% 가까이 하락해 지난 1일 종가 기준으로 시가총액이 88억 달러에 달하고 있다. 크레이머는 &quot;라스베이거스와 마카오에 있는 부동산에 비해 너무 낮은 수치&quot;라고 말했다. 정준범 글로벌이코노믹 기자,"Thu, 02 Dec 2021 11:28:00 +0900","크레이머, &quot;페이팔‧디즈니‧마스터카드 등 저가 매수 기회&quot; 52주 최고치보다 50% 가까이 하락해 지난 1일 종가 기준으로 시가총액이 88억 달러에 달하고 있다. 크레이머는 &quot;라스베이거스와 마카오에 있는 부동산에 비해 너무 낮은 수치&quot;라고 말했다. 정준범 글로벌이코노믹 기자"
이재명 &quot;김종인 존경하고 모시고픈 분…가끔 전화 드려&quot;,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010866865,"또 대기업들의 부동산 매각을 강제한다든지, 경제민주화를 어쨌든 선언한다든지 이런 측면에서 보면 뛰어난지도력을 가지신 분&quot;이라고 치켜세웠다. 그는 &quot;내가 광화문에서 단식 농성할 때 격려도 많이 해 주고 당에 있을 때... ","Thu, 02 Dec 2021 11:27:00 +0900","이재명 &quot;김종인 존경하고 모시고픈 분…가끔 전화 드려&quot; 또 대기업들의 부동산 매각을 강제한다든지, 경제민주화를 어쨌든 선언한다든지 이런 측면에서 보면 뛰어난지도력을 가지신 분&quot;이라고 치켜세웠다. 그는 &quot;내가 광화문에서 단식 농성할 때 격려도 많이 해 주고 당에 있을 때... "
"스타트업·해외투자자 '만남의 장' 연다…코트라, 해외진출 협력",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0010866857,선정된 아이템으로는 ▲콘솔조작이 필요 없는 트랙터 등 농업용 자율주행 모빌리티 ▲사람과 상호작용이 가능한 인공지능(AI) 기반 영어교육용 소셜 로봇 ▲사진만으로 산업현장·부동산을 디지털 공간으로 재구성해... ,"Thu, 02 Dec 2021 11:26:00 +0900","스타트업·해외투자자 '만남의 장' 연다…코트라, 해외진출 협력 선정된 아이템으로는 ▲콘솔조작이 필요 없는 트랙터 등 농업용 자율주행 모빌리티 ▲사람과 상호작용이 가능한 인공지능(AI) 기반 영어교육용 소셜 로봇 ▲사진만으로 산업현장·부동산을 디지털 공간으로 재구성해... "
&quot;아파트보다 비싸도 일단 접수&quot; 오피스텔 '선당후곰' 청약열풍,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=277&aid=0005009214,"실제로 부동산R114에 따르면 12월 전국에서 분양 예정인 오피스텔 물량은 9030실로, 전년 동월 3195실보다 약 3배 많은 규모다. 2017년 12월 9665실 분양 이후로는 4년 만에 최고치다.","Thu, 02 Dec 2021 11:25:00 +0900","&quot;아파트보다 비싸도 일단 접수&quot; 오피스텔 '선당후곰' 청약열풍 실제로 부동산R114에 따르면 12월 전국에서 분양 예정인 오피스텔 물량은 9030실로, 전년 동월 3195실보다 약 3배 많은 규모다. 2017년 12월 9665실 분양 이후로는 4년 만에 최고치다."
